time,enrolled,available,waitlisted,total
2023-08-28T15:52:31,0,0,0,0
2023-08-28T16:05:17,0,0,0,0
2023-08-28T16:18:04,0,0,0,0
2023-08-28T16:30:51,0,0,0,0
2023-08-28T16:43:38,0,0,0,0
2023-08-28T16:56:35,0,0,0,0
2023-08-28T17:09:24,0,0,0,0
2023-08-28T17:22:12,0,0,0,0
2023-08-28T17:34:59,0,0,0,0
2023-08-28T17:47:45,0,0,0,0
2023-08-28T18:00:44,0,0,0,0
2023-08-28T18:13:32,0,0,0,0
2023-08-28T18:26:18,0,0,0,0
2023-08-28T18:39:05,0,0,0,0
2023-08-28T18:51:52,0,0,0,0
2023-08-28T19:04:50,0,0,0,0
2023-08-28T19:17:37,0,0,0,0
2023-08-28T19:30:24,0,0,0,0
2023-08-28T19:43:12,0,0,0,0
2023-08-28T19:56:00,0,0,0,0
2023-08-28T20:08:47,0,0,0,0
2023-08-28T20:21:45,0,0,0,0
2023-08-28T20:34:32,0,0,0,0
2023-08-28T20:47:19,0,0,0,0
2023-08-28T21:00:06,0,0,0,0
2023-08-28T21:12:52,0,0,0,0
2023-08-28T21:25:50,0,0,0,0
2023-08-28T21:38:37,0,0,0,0
2023-08-28T21:51:24,0,0,0,0
2023-08-28T22:04:11,0,0,0,0
2023-08-28T22:16:58,0,0,0,0
2023-08-28T22:29:55,0,0,0,0
2023-08-28T22:42:42,0,0,0,0
2023-08-28T22:55:30,0,0,0,0
2023-08-28T23:08:19,0,0,0,0
2023-08-28T23:21:07,0,0,0,0
2023-08-28T23:34:07,0,0,0,0
2023-08-28T23:46:55,0,0,0,0
2023-08-28T23:59:43,0,0,0,0
2023-08-29T00:12:42,0,0,0,0
2023-08-29T00:25:40,0,0,0,0
2023-08-29T00:38:29,0,0,0,0
2023-08-29T00:51:29,0,0,0,0
2023-08-29T01:04:18,0,0,0,0
2023-08-29T01:17:09,0,0,0,0
2023-08-29T01:29:58,0,0,0,0
2023-08-29T01:42:48,0,0,0,0
2023-08-29T01:55:38,0,0,0,0
2023-08-29T02:08:27,0,0,0,0
2023-08-29T02:21:18,0,0,0,0
2023-08-29T02:34:09,0,0,0,0
2023-08-29T02:46:57,0,0,0,0
2023-08-29T02:59:56,0,0,0,0
2023-08-29T03:12:47,0,0,0,0
2023-08-29T03:25:39,0,0,0,0
2023-08-29T03:38:30,0,0,0,0
2023-08-29T03:51:21,0,0,0,0
2023-08-29T04:04:12,0,0,0,0
2023-08-29T04:29:59,0,0,0,0
2023-08-29T04:42:51,0,0,0,0
2023-08-29T04:57:43,0,0,0,0
2023-08-29T05:10:37,0,0,0,0
2023-08-29T05:23:29,0,0,0,0
2023-08-29T05:36:20,0,0,0,0
2023-08-29T05:49:12,0,0,0,0
2023-08-29T06:02:02,0,0,0,0
2023-08-29T06:14:53,0,0,0,0
2023-08-29T06:27:47,0,0,0,0
2023-08-29T06:40:37,0,0,0,0
2023-08-29T06:53:28,0,0,0,0
2023-08-29T07:06:30,0,0,0,0
2023-08-29T07:19:19,0,0,0,0
2023-08-29T07:32:09,0,0,0,0
2023-08-29T07:44:57,0,0,0,0
2023-08-29T07:57:47,0,0,0,0
2023-08-29T08:10:43,0,0,0,0
2023-08-29T08:23:36,0,0,0,0
2023-08-29T08:36:28,0,0,0,0
2023-08-29T08:49:33,0,0,0,0
2023-08-29T09:02:29,0,0,0,0
2023-08-29T09:15:22,0,0,0,0
2023-08-29T09:28:16,0,0,0,0
2023-08-29T09:41:10,0,0,0,0
2023-08-29T09:54:19,0,0,0,0
2023-08-29T10:07:14,0,0,0,0
2023-08-29T10:20:10,0,0,0,0
2023-08-29T10:33:20,0,0,0,0
2023-08-29T10:46:16,0,0,0,0
2023-08-29T10:59:14,0,0,0,0
2023-08-29T11:12:15,0,0,0,0
2023-08-29T11:25:23,0,0,0,0
2023-08-29T11:38:20,0,0,0,0
2023-08-29T11:51:20,0,0,0,0
2023-08-29T12:04:32,0,0,0,0
2023-08-29T12:17:27,0,0,0,0
2023-08-29T12:30:26,0,0,0,0
2023-08-29T12:43:32,0,0,0,0
2023-08-29T12:56:26,0,0,0,0
2023-08-29T13:09:22,0,0,0,0
2023-08-29T13:22:30,0,0,0,0
2023-08-29T13:35:24,0,0,0,0
2023-08-29T13:48:19,0,0,0,0
2023-08-29T14:01:30,0,0,0,0
2023-08-29T14:14:26,0,0,0,0
2023-08-29T14:27:21,0,0,0,0
2023-08-29T14:40:32,0,0,0,0
2023-08-29T14:53:29,0,0,0,0
2023-08-29T15:06:24,0,0,0,0
2023-08-29T15:19:29,0,0,0,0
2023-08-29T15:32:27,0,0,0,0
2023-08-29T15:45:22,0,0,0,0
2023-08-29T15:58:28,0,0,0,0
2023-08-29T16:11:34,0,0,0,0
2023-08-29T16:24:29,0,0,0,0
2023-08-29T16:37:35,0,0,0,0
2023-08-29T16:50:34,0,0,0,0
2023-08-29T17:03:32,0,0,0,0
2023-08-29T17:16:42,0,0,0,0
2023-08-29T17:29:34,0,0,0,0
2023-08-29T17:42:29,0,0,0,0
2023-08-29T17:55:21,0,0,0,0
2023-08-29T18:08:36,0,0,0,0
2023-08-29T18:21:41,0,0,0,0
2023-08-29T18:34:38,0,0,0,0
2023-08-29T18:47:30,0,0,0,0
2023-08-29T19:00:36,0,0,0,0
2023-08-29T19:13:30,0,0,0,0
